8,360892	0,032699	8,310560	8,324183	8,345339	8,357960	8,372662	8,379468	8,393792	8,403170	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,365454	0,070684	8,222595	8,310672	8,322144	8,331468	8,344810	8,354827	8,369675	8,385239	8,392123	8,410426	8,434214	8,507259	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,371423	0,087968	8,259341	8,279540	8,304692	8,315333	8,331321	8,339513	8,349200	8,362595	8,377513	8,395458	8,407305	8,421488	8,441240	8,615376	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,303736	0,237573	7,356806	7,852028	8,185610	8,233102	8,245191	8,259396	8,265336	8,294814	8,305381	8,310828	8,317161	8,324730	8,337834	8,344049	8,357075	8,375962	8,383439	8,396659	8,403026	8,412532	8,426892	8,429951	8,468747	8,484826	8,489454	8,636306	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,303429	0,191279	7,916154	7,957464	7,971221	8,014419	8,176218	8,200017	8,236098	8,247465	8,253039	8,278515	8,289997	8,300918	8,312269	8,322816	8,330022	8,349212	8,360798	8,370350	8,376853	8,380580	8,388213	8,397363	8,407679	8,413387	8,421030	8,426365	8,494399	8,903146	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,328501	0,134065	8,068266	8,140173	8,174299	8,287012	8,320235	8,344964	8,360147	8,367812	8,380847	8,398318	8,404186	8,471362	8,552895	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,378519	0,086790	8,298665	8,329632	8,350836	8,359480	8,387593	8,544907	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,356934	0,018601	8,337635	8,350359	8,357881	8,381862	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,355503	0,040940	8,304442	8,318048	8,324633	8,330272	8,338776	8,345104	8,358298	8,368320	8,376168	8,400897	8,445576	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,256253	0,214208	7,455114	7,862038	7,874596	7,949716	8,120275	8,183774	8,195042	8,208043	8,234313	8,247692	8,254991	8,262827	8,276396	8,285879	8,292102	8,299065	8,308761	8,313676	8,327088	8,339426	8,358919	8,364307	8,370973	8,371385	8,371715	8,371923	8,384406	8,402800	8,413506	8,441635	8,452004	8,605701	0,000000	0,000000	0,000000	0,000000
8,442057	0,178214	8,285333	8,309727	8,331275	8,336301	8,344670	8,355216	8,364818	8,373028	8,378151	8,388420	8,397677	8,405519	8,412760	8,428692	8,440657	8,447748	8,456204	8,506942	8,923122	8,954880	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,338081	0,044913	8,273379	8,342703	8,363704	8,372540	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,357302	0,015098	8,346626	8,367978	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,382142	0,055229	8,292463	8,318723	8,338954	8,352312	8,360879	8,364994	8,377495	8,389931	8,393728	8,400540	8,430422	8,447400	8,500011	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,230695	0,306808	7,486118	7,543406	8,262694	8,286358	8,310148	8,328438	8,338065	8,343999	8,355997	8,371126	8,378396	8,390329	8,407201	8,427449	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,368087	0,156288	8,127242	8,187532	8,226887	8,265319	8,273897	8,294062	8,299250	8,312752	8,321502	8,328100	8,334142	8,342260	8,355425	8,360085	8,369894	8,380907	8,390960	8,397039	8,397172	8,470501	8,511136	8,605306	8,914624	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,386756	0,033523	8,346215	8,354924	8,366569	8,379434	8,408906	8,418114	8,433131	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,353352	0,099437	8,027713	8,300878	8,306825	8,318714	8,327186	8,333407	8,347239	8,357456	8,363252	8,369406	8,380582	8,388951	8,396945	8,407114	8,414867	8,472348	8,494094	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,374085	0,125500	8,259685	8,312082	8,336601	8,348272	8,369393	8,618476	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,354870	0,081990	8,132105	8,290550	8,335326	8,346653	8,354647	8,363058	8,370166	8,376055	8,406777	8,417205	8,422623	8,443271	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,404943	0,131685	8,274526	8,292342	8,312768	8,321140	8,330495	8,343913	8,352487	8,362853	8,376924	8,389055	8,396843	8,407283	8,534908	8,644273	8,734331	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,336969	0,156878	7,796557	8,232317	8,270903	8,298215	8,315923	8,325084	8,332705	8,338613	8,345731	8,352027	8,365316	8,376345	8,389376	8,403382	8,422722	8,442309	8,470116	8,587810	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,294489	0,143553	7,935393	8,020595	8,169365	8,266750	8,313299	8,325612	8,341944	8,348173	8,357032	8,362021	8,369540	8,376819	8,393247	8,410910	8,426638	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,366448	0,097330	8,233751	8,260002	8,286915	8,302425	8,323434	8,335241	8,349326	8,361838	8,372117	8,378440	8,393780	8,406718	8,415643	8,424691	8,652393	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,377346	0,059782	8,308458	8,317831	8,340511	8,351932	8,365545	8,424912	8,441939	8,467639	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,393687	0,035503	8,348973	8,370293	8,385074	8,398300	8,406713	8,452768	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
8,344709	0,039986	8,266440	8,296754	8,319709	8,325353	8,332548	8,341124	8,350449	8,357812	8,368332	8,381852	8,389009	8,407131	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000	0,000000
